# 3:1 4:1 3:2 
2369 -0.012550593 0.5108343 -0.027069394 
2370 -0.012452961 0.5108718 -0.027075294 
2371 -0.012536109 0.51083803 -0.026994292 
2372 -0.012601555 0.51099735 -0.026971761 
2373 -0.01274103 0.51106817 -0.027016286 
2374 -0.0125725875 0.51112556 -0.027056519 
2375 -0.012467445 0.51130205 -0.02700502 
2376 -0.012508214 0.51142544 -0.026970152 
2377 -0.012602092 0.5114834 -0.026970688 
2378 -0.012710453 0.5113353 -0.02702165 
2379 -0.0124937305 0.5112361 -0.027031843 
2380 -0.012418092 0.5112983 -0.026969615 
2381 -0.012430967 0.51136 -0.026875202 
2382 -0.012537719 0.51127845 -0.02679849 
2383 -0.012619794 0.5112318 -0.026820485 
2384 -0.012408973 0.51109177 -0.026827458 
2385 -0.0123832235 0.5111304 -0.026833896 
2386 -0.012389661 0.5112854 -0.02677596 
2387 -0.012488903 0.5114689 -0.02665526 
2388 -0.012530745 0.51141846 -0.02668101 
2389 -0.012443841 0.5112205 -0.02688915 
2390 -0.012524308 0.51105154 -0.027088169 
2391 -0.012503923 0.51101935 -0.027088169 
2392 -0.012643398 0.5112645 -0.026990537 
2393 -0.012713135 0.5114689 -0.027025405 
2394 -0.012545229 0.5112672 -0.027007166 
2395 -0.012498022 0.5112527 -0.026919726 
2396 -0.012465299 0.5110746 -0.026891295 
2397 -0.01257366 0.5111379 -0.026797418 
2398 -0.0125859985 0.511176 -0.026852671 
2399 -0.012457789 0.5111481 -0.026887003 
2400 -0.012390197 0.5114147 -0.026800636 
2401 -0.012413801 0.5113766 -0.026828531 
2402 -0.012540401 0.51146674 -0.026699785 
2403 -0.012541474 0.5115531 -0.026707295 
2404 -0.012503923 0.51131976 -0.026895586 
2405 -0.012479247 0.511125 -0.026989464 
2406 -0.012560786 0.5108509 -0.027135376 
2407 -0.012714208 0.5110864 -0.02696586 
2408 -0.012649835 0.5110934 -0.02695674 
2409 -0.012569905 0.5111009 -0.027013067 
2410 -0.012420774 0.5114603 -0.02694333 
2411 -0.012425602 0.51155794 -0.026920263 
2412 -0.012710453 0.5115622 -0.026927773 
2413 -0.012667538 0.5113868 -0.02702916 
2414 -0.012623549 0.5112468 -0.027076367 
2415 -0.012495876 0.51131654 -0.027042035 
2416 -0.012476028 0.51157403 -0.026962642 
2417 -0.012638033 0.51171726 -0.026867691 
2418 -0.012633742 0.511662 -0.026911143 
2419 -0.012569369 0.51178217 -0.026954059 
2420 -0.0124245295 0.5117457 -0.026930455 
2421 -0.012452961 0.5117682 -0.026862863 
2422 -0.012646616 0.51161426 -0.026856426 
2423 -0.01262194 0.51151556 -0.026879493 
2424 -0.012584389 0.51150215 -0.026912216 
2425 -0.012474419 0.51145977 -0.026992146 
2426 -0.012500704 0.51162875 -0.02686501 
2427 -0.0126369605 0.5116416 -0.026829604 
2428 -0.012580098 0.5115542 -0.026868228 
2429 -0.012584389 0.51134765 -0.026935283 
2430 -0.012436868 0.51128596 -0.026986782 
2431 -0.012437404 0.51164806 -0.02676094 
2432 -0.012569905 0.51178324 -0.026731972 
2433 -0.012518407 0.51171887 -0.026715342 
2434 -0.01251036 0.5115472 -0.026820485 
2435 -0.01231295 0.5114646 -0.026820485 
2436 -0.012426139 0.51130474 -0.026753966 
2437 -0.012605847 0.51125485 -0.026853744 
2438 -0.012602092 0.5112602 -0.026823703 
2439 -0.012520016 0.5113793 -0.026848916 
2440 -0.012426139 0.5114694 -0.0269841 
2441 -0.012474955 0.5116255 -0.026817266 
2442 -0.012545229 0.5117194 -0.026755039 
2443 -0.012611211 0.51154023 -0.026843552 
2444 -0.012564541 0.5115499 -0.026954595 
2445 -0.012440623 0.51165986 -0.027042571 
2446 -0.012555421 0.5116019 -0.026984636 
2447 -0.012617649 0.51153004 -0.02693582 
2448 -0.012610675 0.5116132 -0.026824776 
2449 -0.012521089 0.5115488 -0.026849452 
2450 -0.012332262 0.5115118 -0.026808146 
2451 -0.0124341855 0.5116883 -0.026761476 
2452 -0.0125264535 0.5117205 -0.026787762 
2453 -0.012542547 0.5115306 -0.026729826 
2454 -0.012433113 0.5115606 -0.026841942 
2455 -0.012359084 0.511647 -0.026921336 
2456 -0.012502314 0.5117323 -0.026913289 
2457 -0.012670756 0.5116631 -0.027108554 
2458 -0.012744249 0.5115783 -0.027120356 
2459 -0.01255864 0.5117194 -0.027080122 
2460 -0.01247871 0.5118798 -0.027046327 
2461 -0.012554885 0.5118809 -0.026970688 
2462 -0.012517334 0.51196885 -0.026801173 
2463 -0.01256615 0.5119147 -0.02672178 
2464 -0.012441696 0.5114882 -0.026853744 
2465 -0.012349964 0.5113428 -0.026883248 
2466 -0.012462617 0.5114029 -0.02683926 
2467 -0.012499631 0.51145226 -0.026820485 
2468 -0.012634278 0.51140934 -0.026860181 
2469 -0.012497486 0.5114689 -0.026966933 
2470 -0.012428821 0.5115075 -0.02700824 
2471 -0.012496949 0.5115944 -0.026980344 
2472 -0.012628377 0.5117752 -0.02695996 
2473 -0.012668611 0.5117033 -0.026884858 
2474 -0.012476564 0.5119388 -0.02689344 
2475 -0.012445987 0.51182026 -0.0269267 
2476 -0.012466372 0.5116781 -0.026901487 
2477 -0.0125908265 0.51170975 -0.0268693 
2478 -0.01265359 0.5115397 -0.026858035 
2479 -0.012433113 0.5114351 -0.026930455 
2480 -0.012443841 0.51157403 -0.026933674 
2481 -0.012395562 0.5118728 -0.026826385 
2482 -0.012577415 0.511875 -0.026851062 
2483 -0.012683631 0.511802 -0.026952986 
2484 -0.012466372 0.512096 -0.02689666 
2485 -0.012421311 0.51227945 -0.026844088 
2486 -0.012468518 0.5118503 -0.026930455 
2487 -0.012589754 0.51156116 -0.02687842 
2488 -0.012643398 0.51159066 -0.026827995 
2489 -0.012408973 0.5115252 -0.026796345 
2490 -0.01233548 0.5114206 -0.026731972 
2491 -0.012328506 0.5113101 -0.02674592 
2492 -0.012583853 0.51142704 -0.026762549 
2493 -0.012638033 0.5114104 -0.026874129 
2494 -0.012485147 0.51145226 -0.026916508 
2495 -0.012426675 0.5115649 -0.026878957 
2496 -0.012366057 0.51207453 -0.02679259 
2497 -0.012521089 0.512258 -0.02665526 
2498 -0.012561859 0.51177627 -0.026836578 
2499 -0.012474419 0.5117044 -0.026902024 
2500 -0.012372495 0.51183474 -0.02686179 
2501 -0.012376786 0.5118551 -0.026810829 
2502 -0.012605847 0.51169795 -0.02678937 
2503 -0.012551666 0.51163465 -0.02680761 
2504 -0.012522698 0.51164967 -0.026954595 
2505 -0.012489439 0.5116019 -0.02703828 
2506 -0.012511433 0.5116384 -0.027018968 
2507 -0.012626768 0.5118637 -0.02680922 
2508 -0.0125629315 0.5121389 -0.026781324 
2509 -0.0126138935 0.5120826 -0.02701575 
2510 -0.012507678 0.51169795 -0.027067248 
2511 -0.012451888 0.5118074 -0.026918117 
2512 -0.012609602 0.51180845 -0.026865546 
2513 -0.012600482 0.5118358 -0.026979808 
2514 -0.012583316 0.5117677 -0.02704579 
2515 -0.012465836 0.5116486 -0.02703077 
2516 -0.012459935 0.51179236 -0.026901487 
2517 -0.0125859985 0.5118927 -0.0267368 
2518 -0.012585462 0.511758 -0.026852135 
2519 -0.012586535 0.5117194 -0.026961569 
2520 -0.012355329 0.5120343 -0.026853744 
2521 -0.01248622 0.5120268 -0.026968006 
2522 -0.012812377 0.5119619 -0.02719814 
2523 -0.012779654 0.51196724 -0.027237836 
2524 -0.012643398 0.5118315 -0.027128939 
2525 -0.012484611 0.5117575 -0.027147178 
2526 -0.012644471 0.51162016 -0.027169172 
2527 -0.012772144 0.5116808 -0.027159516 
2528 -0.012760342 0.5117387 -0.027217988 
2529 -0.012702406 0.5120488 -0.027260367 
2530 -0.012575806 0.5120606 -0.027344588 
2531 -0.0127195725 0.51213086 -0.02730972 
2532 -0.012856902 0.5120402 -0.027329031 
2533 -0.012910009 0.5120547 -0.027432028 
2534 -0.012833835 0.51206005 -0.027407888 
2535 -0.01257366 0.51220864 -0.027329568 
2536 -0.012607993 0.5125026 -0.027168099 
2537 -0.012755514 0.512516 -0.027173463 
2538 -0.012790919 0.5124758 -0.027193312 
2539 -0.012671829 0.51252514 -0.02722228 
2540 -0.01260531 0.51242965 -0.02733386 
2541 -0.0126782665 0.5124565 -0.02721316 
2542 -0.012665392 0.51259595 -0.027120892 
2543 -0.012684704 0.51258576 -0.027109627 
2544 -0.012647153 0.5123658 -0.027225498 
2545 -0.012485147 0.51247096 -0.027163807 
2546 -0.012636424 0.512427 -0.027111236 
2547 -0.012741567 0.5122489 -0.027187947 
2548 -0.012805403 0.5121775 -0.027165417 
2549 -0.01262194 0.51206756 -0.027112845 
2550 -0.012544156 0.5119179 -0.02723891 
2551 -0.012697042 0.5120622 -0.027273778 
2552 -0.012704552 0.51223385 -0.027140204 
2553 -0.012743176 0.5123696 -0.02701414 
2554 -0.012596727 0.5122585 -0.02708495 
2555 -0.012488903 0.5120885 -0.027106944 
2556 -0.0125495205 0.51245916 -0.027010385 
2557 -0.012597264 0.51271987 -0.02693582 
2558 -0.012757123 0.5123535 -0.027026478 
2559 -0.012688995 0.5121271 -0.027271096 
2560 -0.012587071 0.5121625 -0.027234081 
2561 -0.012683631 0.51213944 -0.027226571 
2562 -0.012796284 0.5121314 -0.027239982 
2563 -0.012885333 0.5120064 -0.027191702 
2564 -0.012689532 0.5118197 -0.02726144 
2565 -0.012647689 0.5118079 -0.027293626 
2566 -0.01265359 0.5118031 -0.027209405 
2567 -0.012725473 0.5117441 -0.027191702 
2568 -0.012796284 0.5118192 -0.027152006 
2569 -0.012612821 0.51175374 -0.027216379 
2570 -0.012601555 0.51193184 -0.027295236 
2571 -0.012615503 0.51210135 -0.02719063 
2572 -0.012728692 0.51196563 -0.027081732 
2573 -0.012843491 0.5120579 -0.027226035 
2574 -0.01265359 0.51231754 -0.027332786 
2575 -0.012688995 0.5123615 -0.027354244 
2576 -0.012714745 0.51235294 -0.02738804 
2577 -0.012835444 0.51238567 -0.02738804 
2578 -0.012851537 0.5124109 -0.027359072 
2579 -0.012713135 0.51247954 -0.02740467 
2580 -0.012725473 0.51236904 -0.027367655 
2581 -0.012697042 0.51223224 -0.027341906 
2582 -0.012815059 0.51214695 -0.027263049 
2583 -0.012811304 0.51224244 -0.027233008 
2584 -0.012677194 0.5124581 -0.027313475 
2585 -0.012628377 0.51227945 -0.027307037 
2586 -0.012694896 0.51190984 -0.027288798 
2587 -0.012815059 0.5118208 -0.027208332 
2588 -0.012790919 0.5118653 -0.027193848 
2589 -0.012585462 0.51201445 -0.027097825 
2590 -0.012577415 0.5118492 -0.027194384 
2591 -0.012569905 0.51197636 -0.027201358 
2592 -0.012714208 0.51208097 -0.027081195 
2593 -0.0127013335 0.5120198 -0.027159516 
2594 -0.012620867 0.51198334 -0.027157906 
2595 -0.012540401 0.5120107 -0.027112309 
2596 -0.012490512 0.51216143 -0.027046327 
2597 -0.012659491 0.51242805 -0.026877347 
2598 -0.012598873 0.512427 -0.026879493 
2599 -0.012624622 0.5121759 -0.027161125 
2600 -0.012588144 0.5123288 -0.027236227 
2601 -0.012589754 0.5123846 -0.027241055 
2602 -0.012878359 0.5121641 -0.02735639 
2603 -0.012829543 0.5121995 -0.027395014 
2604 -0.012712599 0.51217216 -0.027351562 
2605 -0.012618185 0.512361 -0.027336542 
2606 -0.0126782665 0.51245165 -0.027349953 
2607 -0.012891234 0.5124012 -0.027379457 
2608 -0.0127522955 0.51231325 -0.027230326 
2609 -0.012581707 0.51196456 -0.027112845 
2610 -0.012524308 0.5119147 -0.02719814 
2611 -0.012615503 0.5119388 -0.027213696 
2612 -0.0127887735 0.5119694 -0.0271799 
2613 -0.012777508 0.51208526 -0.02727056 
2614 -0.012736202 0.512273 -0.027315084 
2615 -0.012593509 0.51230735 -0.027393404 
2616 -0.01274103 0.51228 -0.0274213 
2617 -0.012833835 0.5122961 -0.027359609 
2618 -0.012739957 0.5125879 -0.027313475 
2619 -0.012684704 0.5124978 -0.027225498 
2620 -0.01254362 0.51221186 -0.02723891 
2621 -0.012610675 0.5123594 -0.027156297 
2622 -0.012754441 0.51246077 -0.027141277 
2623 -0.012698651 0.5124425 -0.027123038 
2624 -0.012656272 0.5122435 -0.02719492 
2625 -0.012484075 0.51245433 -0.027199212 
2626 -0.012658955 0.51248974 -0.027227107 
2627 -0.012831689 0.51245165 -0.0272432 
2628 -0.01282096 0.512332 -0.027281288 
2629 -0.012750686 0.5122462 -0.027351562 
2630 -0.012537182 0.5122274 -0.027391795 
2631 -0.012652517 0.5122805 -0.02727807 
2632 -0.0127657065 0.5123041 -0.027227644 
2633 -0.012835444 0.5123095 -0.027318303 
2634 -0.012705625 0.5126582 -0.02727646 
2635 -0.01251787 0.5127156 -0.027280215 
2636 -0.012750686 0.51248705 -0.027352635 
2637 -0.012870313 0.5124565 -0.027409498 
2638 -0.012829543 0.51238245 -0.02733976 
2639 -0.012741567 0.5123696 -0.02732313 
2640 -0.012620331 0.512332 -0.027364437 
2641 -0.012749077 0.5124919 -0.027304891 
2642 -0.012795747 0.51239586 -0.027284507 
2643 -0.012771071 0.5123417 -0.027154151 
2644 -0.012581707 0.5125632 -0.02708495 
2645 -0.012459935 0.5125423 -0.02709407 
2646 -0.012577415 0.5123964 -0.02700502 
2647 -0.01266271 0.5123363 -0.027021114 
2648 -0.012833835 0.5122344 -0.027137522 
2649 -0.012699724 0.51200587 -0.027259294 
2650 -0.0125677595 0.51234275 -0.027201358 
2651 -0.012643398 0.5126201 -0.027122501 
2652 -0.012761415 0.5124774 -0.027208868 
2653 -0.012924493 0.5125273 -0.027324203 
2654 -0.012664319 0.51304764 -0.027199749 
2655 -0.012480856 0.5131442 -0.027049545 
2656 -0.012660564 0.5128379 -0.027219597 
2657 -0.012722791 0.51277566 -0.027175073 
2658 -0.01273352 0.5130262 -0.02709407 
2659 -0.0125908265 0.5129827 -0.027188484 
2660 -0.012672902 0.5127494 -0.027340833 
2661 -0.0127426395 0.51291245 -0.027297381 
2662 -0.012791992 0.5129307 -0.02721316 
2663 -0.012888552 0.5127397 -0.02727485 
2664 -0.012697042 0.5124216 -0.02734888 
2665 -0.01269275 0.5123465 -0.027342979 
2666 -0.012626768 0.51252943 -0.027174 
2667 -0.012688995 0.5126067 -0.026994828 
2668 -0.012831689 0.51237494 -0.027129475 
2669 -0.012650908 0.5123041 -0.027226571 
2670 -0.012669147 0.5124436 -0.0272432 
2671 -0.012616576 0.5126217 -0.027207796 
2672 -0.012776435 0.51283467 -0.0271799 
2673 -0.012846173 0.51285505 -0.027267877 
2674 -0.012759806 0.51264477 -0.027467433 
2675 -0.01276517 0.5127172 -0.02750552 
2676 -0.012722255 0.51291245 -0.027439538 
2677 -0.012866558 0.5130144 -0.027320985 
2678 -0.012849928 0.5129661 -0.027274314 
2679 -0.01257527 0.51318496 -0.027146105 
2680 -0.012538255 0.51323164 -0.02709997 
2681 -0.01259029 0.51304656 -0.027188484 
2682 -0.012904645 0.5127821 -0.027351025 
2683 -0.012868167 0.5128164 -0.027387504 
2684 -0.012663246 0.5127526 -0.027319375 
2685 -0.012588144 0.51278585 -0.027199749 
2686 -0.012587071 0.51271987 -0.02725983 
2687 -0.012838126 0.5127274 -0.027258221 
2688 -0.012900353 0.5127719 -0.027341906 
2689 -0.01274103 0.5128164 -0.027337614 
2690 -0.012607993 0.5130251 -0.027264658 
2691 -0.012615503 0.5130203 -0.027243737 
2692 -0.012832225 0.5128658 -0.027191702 
2693 -0.012835444 0.5125906 -0.027367119 
2694 -0.01281345 0.5123358 -0.027548436 
2695 -0.012753368 0.51232237 -0.02754039 
2696 -0.012723328 0.5127633 -0.027420226 
2697 -0.012903572 0.5130868 -0.027324203 
2698 -0.0129089365 0.51300955 -0.027444903 
2699 -0.012833835 0.5129806 -0.02745885 
2700 -0.012624086 0.5132826 -0.027294163 
2701 -0.012582243 0.5133679 -0.027153078 
2702 -0.012840272 0.5131018 -0.027271096 
2703 -0.012781263 0.5131324 -0.027280215 
2704 -0.012725473 0.5131115 -0.027331714 
2705 -0.012679876 0.51274455 -0.027429346 
2706 -0.012728156 0.5126941 -0.027375165 
2707 -0.012934149 0.512744 -0.027375165 
2708 -0.012855829 0.51274025 -0.02741808 
2709 -0.012730838 0.51274025 -0.027372483 
2710 -0.012642325 0.5128105 -0.027430419 
2711 -0.012792529 0.5128379 -0.027493183 
2712 -0.012854219 0.5130734 -0.027323667 
2713 -0.01276517 0.5133223 -0.027259294 
2714 -0.01270938 0.5131254 -0.027344052 
2715 -0.012527526 0.5131721 -0.027301673 
2716 -0.012598873 0.5133577 -0.027147178 
2717 -0.012821496 0.5130251 -0.027328495 
2718 -0.01286924 0.5125793 -0.027474944 
2719 -0.012811304 0.5126759 -0.027461533 
2720 -0.012595654 0.5131726 -0.027440611 
2721 -0.012708844 0.513318 -0.027325813 
2722 -0.012812377 0.5133432 -0.02728558 
2723 -0.012863339 0.5132665 -0.027363364 
2724 -0.012833835 0.5130734 -0.02747548 
2725 -0.012651981 0.51305944 -0.02754629 
2726 -0.012890161 0.5128738 -0.027667526 
2727 -0.012930394 0.5128057 -0.02755541 
2728 -0.012870313 0.5127145 -0.027367119 
2729 -0.012760342 0.5127172 -0.0273006 
2730 -0.012537719 0.51266193 -0.027281288 
2731 -0.012614966 0.512935 -0.02712572 
2732 -0.012670756 0.51320213 -0.027093533 
2733 -0.012807013 0.51310664 -0.027257685 
2734 -0.012801112 0.5130412 -0.027422372 
2735 -0.012694896 0.5128218 -0.02744222 
2736 -0.012791456 0.5127113 -0.027358 
2737 -0.012777508 0.51258254 -0.027303819 
2738 -0.012928248 0.51280946 -0.027402524 
2739 -0.012879432 0.5127494 -0.027556483 
2740 -0.012695433 0.5127762 -0.027504448 
2741 -0.0127657065 0.5129339 -0.027425054 
2742 -0.012764634 0.51335126 -0.027318839 
2743 -0.012851001 0.51347303 -0.027303282 
2744 -0.012739957 0.51325256 -0.02747709 
2745 -0.012715281 0.5133078 -0.027453486 
2746 -0.01269436 0.51354975 -0.027281824 
2747 -0.012802185 0.5134242 -0.027349953 
2748 -0.012980283 0.51295805 -0.027450804 
2749 -0.012759269 0.51274186 -0.027465288 
2750 -0.012675048 0.5128191 -0.027435783 
2751 -0.012719036 0.5129967 -0.02738965 
2752 -0.012846173 0.5128658 -0.027444903 
2753 -0.012977601 0.51287544 -0.027423445 
2754 -0.012708844 0.51283467 -0.027375165 
2755 -0.012594045 0.5130031 -0.027319375 
2756 -0.012629987 0.51317906 -0.027206723 
2757 -0.012663783 0.5131072 -0.0271107 
2758 -0.0127887735 0.51300097 -0.027177218 
2759 -0.012631596 0.5130133 -0.027303819 
2760 -0.01264608 0.51309216 -0.027313475 
2761 -0.012643398 0.513406 -0.027254466 
2762 -0.01287675 0.51311684 -0.027374092 
2763 -0.012886406 0.51307875 -0.027346734 
2764 -0.01269436 0.5131753 -0.027391259 
2765 -0.012660564 0.51322895 -0.027357463 
2766 -0.012746395 0.5128642 -0.027460996 
2767 -0.012941123 0.51287276 -0.027496938 
2768 -0.012902499 0.51318496 -0.027381603 
2769 -0.012624622 0.513303 -0.027288798 
2770 -0.012664319 0.51334804 -0.027331714 
2771 -0.012664319 0.5132735 -0.027392868 
2772 -0.012824715 0.5132638 -0.027334932 
2773 -0.012879432 0.5131474 -0.027443293 
2774 -0.012723864 0.5131544 -0.02744544 
2775 -0.012722791 0.5132622 -0.027419154 
2776 -0.012763561 0.5133829 -0.027426127 
2777 -0.012875677 0.51350147 -0.027320448 
2778 -0.012759806 0.51370263 -0.027211014 
2779 -0.012634278 0.5137107 -0.02728397 
2780 -0.012699188 0.51350415 -0.027388576 
2781 -0.012746395 0.51348966 -0.027430419 
2782 -0.012878359 0.51359 -0.027373556 
2783 -0.012869776 0.5135932 -0.027368192 
2784 -0.012659491 0.51365864 -0.027230326 
2785 -0.012596727 0.51353526 -0.027282897 
2786 -0.012594045 0.51361895 -0.027231399 
2787 -0.012831689 0.51378417 -0.027209405 
2788 -0.012910009 0.51353043 -0.027508203 
2789 -0.012757123 0.513583 -0.027489427 
2790 -0.012704016 0.5136581 -0.027500693 
2791 -0.012778045 0.5138539 -0.027493183 
2792 -0.013025344 0.5137327 -0.027470116 
2793 -0.012958826 0.5136447 -0.027438466 
2794 -0.012888552 0.5138711 -0.027510349 
2795 -0.012785018 0.5137938 -0.027544145 
2796 -0.012703479 0.5138609 -0.02737141 
2797 -0.012800575 0.5140556 -0.02722228 
2798 -0.012832225 0.5137563 -0.027454559 
2799 -0.012831689 0.5137364 -0.027587596 
2800 -0.012601555 0.5138711 -0.02746636 
2801 -0.012669147 0.5141656 -0.02732313 
2802 -0.012881578 0.513914 -0.027254466 
2803 -0.012907327 0.513509 -0.027480308 
2804 -0.012871922 0.51347893 -0.027584378 
2805 -0.012756051 0.5136431 -0.027605299 
2806 -0.01278931 0.5136887 -0.027540926 
2807 -0.012966336 0.5136077 -0.027573649 
2808 -0.012916983 0.5136581 -0.027556483 
2809 -0.012767852 0.5136184 -0.027470652 
2810 -0.012604774 0.51367044 -0.027400378 
2811 -0.012666465 0.5138432 -0.027187947 
2812 -0.012690605 0.51387805 -0.027003411 
2813 -0.012723864 0.51377237 -0.02707583 
2814 -0.012728692 0.51368815 -0.027209405 
2815 -0.012601019 0.5133271 -0.027336542 
2816 -0.012783946 0.5132241 -0.027408425 
2817 -0.012943805 0.5132043 -0.027436856 
2818 -0.012851537 0.51330996 -0.027377311 
2819 -0.012779118 0.5134639 -0.027394477 
2820 -0.012546838 0.513421 -0.027330104 
2821 -0.012675584 0.51355994 -0.02721906 
2822 -0.012736202 0.5137386 -0.027139131 
2823 -0.012779118 0.5137729 -0.02715737 
2824 -0.01273352 0.513539 -0.027376238 
2825 -0.012625159 0.5134521 -0.027518932 
2826 -0.012760879 0.5136463 -0.02741808 
2827 -0.012907327 0.51327884 -0.027517859 
2828 -0.013030709 0.5130015 -0.027622465 
2829 -0.012802185 0.5132547 -0.027469043 
2830 -0.012597264 0.5134784 -0.027422372 
2831 -0.0127818 0.51326543 -0.027455632 
2832 -0.0129041085 0.5131501 -0.02752537 
2833 -0.01292503 0.5133223 -0.027451877 
2834 -0.012799502 0.513362 -0.027538244 
2835 -0.012802185 0.5134902 -0.027727071 
2836 -0.012882114 0.5137364 -0.027579013 
2837 -0.012849928 0.51388127 -0.027412716 
2838 -0.012859047 0.51362646 -0.02730221 
2839 -0.012633742 0.51360875 -0.027265195 
2840 -0.0125725875 0.5135004 -0.027272169 
2841 -0.012763024 0.51323324 -0.027342442 
2842 -0.012823642 0.51322734 -0.027322594 
2843 -0.012853683 0.5133148 -0.027292553 
2844 -0.012641788 0.5132681 -0.027324203 
2845 -0.012626768 0.51316404 -0.027335469 
2846 -0.012738348 0.5132885 -0.027352635 
2847 -0.012777508 0.51335233 -0.02732474 
2848 -0.012865485 0.51332605 -0.027322058 
2849 -0.012688995 0.5134596 -0.027353171 
2850 -0.012648762 0.51352936 -0.027441148 
2851 -0.012797357 0.51325953 -0.027603153 
2852 -0.012853683 0.5130369 -0.027517859 
2853 -0.012898744 0.51306427 -0.027487282 
2854 -0.012722255 0.51314044 -0.027520541 
2855 -0.012756587 0.51309 -0.027510349 
2856 -0.012789846 0.5129441 -0.02744383 
2857 -0.012893916 0.51294786 -0.027437393 
2858 -0.012882651 0.51329654 -0.027396623 
2859 -0.0126551995 0.51366615 -0.027376775 
2860 -0.012655736 0.51363504 -0.027386967 
2861 -0.012674511 0.51361465 -0.027351025 
2862 -0.012812913 0.51357764 -0.027289335 
2863 -0.0128628025 0.51353633 -0.027344588 
2864 -0.012658955 0.5136876 -0.02730221 
2865 -0.01257527 0.5138255 -0.0271799 
2866 -0.012731911 0.5135594 -0.027425054 
2867 -0.0128992805 0.5132815 -0.027465288 
2868 -0.012869776 0.5134435 -0.02738214 
2869 -0.012700797 0.5135782 -0.027369801 
2870 -0.012751759 0.51366615 -0.0274213 
2871 -0.012691678 0.5136667 -0.027389113 
2872 -0.012916447 0.51356745 -0.027491037 
2873 -0.012935759 0.5135256 -0.02757794 
2874 -0.012798966 0.51365435 -0.02756292 
2875 -0.012759806 0.51383406 -0.027532343 
2876 -0.012721718 0.5139601 -0.027484063 
2877 -0.012983502 0.51387537 -0.027577404 
2878 -0.012969018 0.51369137 -0.02763534 
2879 -0.012813986 0.5138196 -0.027557556 
2880 -0.012658955 0.51398855 -0.027455632 
2881 -0.012649299 0.5140175 -0.027361754 
2882 -0.012840808 0.5139231 -0.027301673 
2883 -0.012814523 0.5137348 -0.027359609 
2884 -0.012766779 0.5134988 -0.027375702 
2885 -0.012632669 0.5135208 -0.027383212 
2886 -0.012592436 0.5138067 -0.027296308 
2887 -0.012762488 0.51385605 -0.02721155 
2888 -0.012766243 0.5136565 -0.027374092 
2889 -0.012781263 0.5135803 -0.02749211 
2890 -0.012641252 0.51368386 -0.02749211 
2891 -0.01278931 0.51379544 -0.027570967 
2892 -0.012951315 0.5139424 -0.027442757 
2893 -0.01287675 0.5136908 -0.027439538 
2894 -0.012833835 0.51371765 -0.027503375 
2895 -0.012728156 0.5137053 -0.027574722 
2896 -0.012808622 0.5137257 -0.02758706 
2897 -0.012951852 0.51361305 -0.027552191 
2898 -0.012910546 0.5136259 -0.0275538 
2899 -0.012794674 0.51383513 -0.0274846 
2900 -0.012594045 0.5140009 -0.027437393 
2901 -0.012680949 0.51420635 -0.027368728 
2902 -0.01286173 0.51412106 -0.027388576 
2903 -0.012865485 0.51410335 -0.027541999 
2904 -0.012864412 0.5140776 -0.027572576 
2905 -0.012644471 0.5138952 -0.027539317 
2906 -0.012840272 0.5137697 -0.02752537 
2907 -0.012986721 0.51349825 -0.02758545 
2908 -0.012928785 0.5133609 -0.027590279 
2909 -0.012847246 0.51358086 -0.027534489 
2910 -0.012702943 0.5138963 -0.027461533 
2911 -0.012737275 0.514172 -0.027295236 
2912 -0.012841345 0.5141044 -0.027320448 
2913 -0.012929858 0.513833 -0.027502302 
2914 -0.012856365 0.51376325 -0.027605835 
2915 -0.012716354 0.5137552 -0.027650896 
2916 -0.012870313 0.51374394 -0.027590279 
2917 -0.012930394 0.5137268 -0.02757204 
2918 -0.012979747 0.5138432 -0.027622465 
2919 -0.012927712 0.5142192 -0.027655724 
2920 -0.012720109 0.5143061 -0.02761281 
2921 -0.012737275 0.5142294 -0.027456705 
2922 -0.012839199 0.5140969 -0.027440075 
2923 -0.013034464 0.51378256 -0.027597252 
2924 -0.0129084 0.51360554 -0.027708296 
2925 -0.012735129 0.5137804 -0.02762622 
2926 -0.012782336 0.51397514 -0.027402524 
2927 -0.012829543 0.51398534 -0.02740306 
2928 -0.012969554 0.5137241 -0.027573649 
2929 -0.012818814 0.5136018 -0.027560238 
2930 -0.012730838 0.5136018 -0.027518395 
2931 -0.012882651 0.51334053 -0.027571503 
2932 -0.0129320035 0.51334107 -0.027579013 
2933 -0.012937368 0.51347625 -0.027486209 
2934 -0.012759806 0.513701 -0.027527515 
2935 -0.01269436 0.5139816 -0.027444903 
2936 -0.0127522955 0.51418436 -0.027422372 
2937 -0.012845636 0.51417845 -0.027512494 
2938 -0.013018371 0.51396763 -0.027623538 
2939 -0.012823642 0.51401913 -0.027618174 
2940 -0.012790919 0.5141243 -0.027655724 
2941 -0.012805403 0.5143292 -0.02748299 
2942 -0.012847246 0.51440215 -0.027414326 
2943 -0.012977601 0.514017 -0.027544681 
2944 -0.01278019 0.5141366 -0.027503911 
2945 -0.012643934 0.51421547 -0.027318839 
2946 -0.012679876 0.5139226 -0.027335469 
2947 -0.012829543 0.51366615 -0.02739716 
2948 -0.012960435 0.5136742 -0.027479235 
2949 -0.0127818 0.5136093 -0.027566139 
2950 -0.012806476 0.5135433 -0.02762461 
